<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
"2024.02.22 18:39";2071.67;2071.81;2071.53;2071.64;138;0;30
"2024.02.22 18:40";2067.59;2067.97;2067.37;2067.61;122;0;15
"2024.02.22 18:41";2071.83;2071.97;2071.77;2071.84;147;0;20
"2024.02.22 18:42";2074.34;2074.77;2074.09;2074.36;52;0;20
"2024.02.22 18:43";2068.76;2070.85;2067.64;2069.38;130;0;15
"2024.02.22 18:44";2067.23;2067.52;2066.66;2067.25;125;0;20
"2024.02.22 18:45";2066.12;2066.35;2065.97;2066.2;72;0;10
"2024.02.22 18:46";2063.7;2063.84;2063.49;2063.6;67;0;10
"2024.02.22 18:47";2067.09;2067.37;2066.73;2067.01;98;0;25
"2024.02.22 18:48";2062.48;2062.68;2062.39;2062.53;33;0;20
"2024.02.22 18:49";2065.55;2065.68;2065.45;2065.58;57;0;25
"2024.02.22 18:50";2063.96;2064.19;2063.65;2063.95;132;0;30
"2024.02.22 18:51";2067.44;2067.65;2067.13;2067.3;59;0;25
"2024.02.22 18:52";2069.19;2069.39;2069.07;2069.19;80;0;10
"2024.02.22 18:53";2071.49;2071.89;2071.07;2071.49;62;0;15
"2024.02.22 18:54";2069.97;2070.45;2069.43;2070.04;104;0;10
"2024.02.22 18:55";2063.91;2064.1;2063.72;2063.87;30;0;20
"2024.02.22 18:56";2066.33;2066.7;2066.12;2066.48;25;0;30
"2024.02.22 18:57";2070.71;2071.72;2069.99;2070.63;69;0;30
"2024.02.22 18:58";2069.83;2069.98;2069.47;2069.82;136;0;15
"2024.02.22 18:59";2069.03;2069.65;2068.74;2069.34;143;0;10
"2024.02.22 19:00";2067.3;2067.73;2066.69;2067.3;70;0;25
"2024.02.22 19:01";2068.06;2068.1;2068.0;2068.04;98;0;15
"2024.02.22 19:02";2066.51;2066.72;2066.31;2066.45;114;0;10
"2024.02.22 19:03";2064.17;2064.89;2063.69;2064.11;69;0;25
"2024.02.22 19:04";2064.05;2065.56;2062.02;2063.87;88;0;15
"2024.02.22 19:05";2063.09;2063.38;2062.8;2063.18;116;0;30
"2024.02.22 19:06";2060.68;2061.21;2060.0;2060.48;133;0;15
"2024.02.22 19:07";2055.3;2055.57;2055.12;2055.27;64;0;20
"2024.02.22 19:08";2055.76;2056.01;2055.35;2055.62;149;0;15
"2024.02.22 19:09";2054.76;2054.87;2054.52;2054.66;132;0;25
"2024.02.22 19:10";2054.77;2054.83;2054.7;2054.78;23;0;10
"2024.02.22 19:11";2055.62;2055.85;2055.19;2055.52;124;0;20
"2024.02.22 19:12";2053.0;2053.23;2052.63;2052.91;146;0;10
"2024.02.22 19:13";2054.11;2054.35;2053.97;2054.19;133;0;20
"2024.02.22 19:14";2053.89;2054.24;2053.5;2053.77;40;0;30
"2024.02.22 19:15";2051.97;2052.15;2051.65;2051.97;55;0;30
"2024.02.22 19:16";2058.51;2058.78;2058.35;2058.63;117;0;10
"2024.02.22 19:17";2056.75;2057.19;2055.79;2056.43;114;0;25
"2024.02.22 19:18";2061.31;2061.6;2060.98;2061.39;39;0;25
"2024.02.22 19:19";2062.27;2062.38;2062.16;2062.3;83;0;10
"2024.02.22 19:20";2059.61;2060.06;2059.3;2059.79;109;0;30
"2024.02.22 19:21";2058.88;2059.02;2058.77;2058.87;67;0;25
"2024.02.22 19:22";2061.29;2061.47;2061.2;2061.3;109;0;25
"2024.02.22 19:23";2058.41;2058.6;2058.17;2058.41;51;0;30
"2024.02.22 19:24";2053.87;2054.17;2053.49;2053.91;129;0;10
"2024.02.22 19:25";2055.06;2056.22;2054.46;2055.12;130;0;30
"2024.02.22 19:26";2052.51;2052.93;2052.03;2052.54;146;0;10
"2024.02.22 19:27";2049.57;2050.2;2049.24;2049.75;58;0;30
"2024.02.22 19:28";2051.5;2051.58;2051.37;2051.5;133;0;15
"2024.02.22 19:29";2055.48;2055.75;2055.08;2055.34;98;0;25
"2024.02.22 19:30";2057.07;2058.15;2056.02;2057.31;133;0;10
"2024.02.22 19:31";2056.14;2056.44;2055.9;2056.16;91;0;20
"2024.02.22 19:32";2051.29;2051.36;2051.14;2051.26;56;0;15
"2024.02.22 19:33";2051.03;2051.19;2050.69;2050.95;43;0;30
"2024.02.22 19:34";2050.84;2051.08;2050.39;2050.73;77;0;10
"2024.02.22 19:35";2049.97;2050.46;2049.51;2049.98;46;0;20
"2024.02.22 19:36";2050.4;2050.9;2050.13;2050.53;68;0;30
"2024.02.22 19:37";2048.55;2049.16;2048.17;2048.77;110;0;15
"2024.02.22 19:38";2046.95;2047.24;2046.78;2047.07;131;0;20
"2024.02.22 19:39";2046.15;2046.45;2045.98;2046.29;59;0;10
"2024.02.22 19:40";2045.16;2045.49;2045.02;2045.33;147;0;25
"2024.02.22 19:41";2047.48;2048.17;2046.9;2047.72;147;0;10
"2024.02.22 19:42";2048.79;2049.24;2048.27;2048.62;116;0;30
"2024.02.22 19:43";2049.15;2049.38;2048.88;2049.18;84;0;25
"2024.02.22 19:44";2050.19;2050.37;2049.89;2050.21;140;0;25
"2024.02.22 19:45";2048.15;2048.39;2047.78;2048.11;122;0;25
"2024.02.22 19:46";2045.34;2045.39;2045.27;2045.34;133;0;30
"2024.02.22 19:47";2048.99;2049.99;2048.31;2049.13;145;0;30
"2024.02.22 19:48";2049.35;2049.57;2049.15;2049.32;57;0;15
"2024.02.22 19:49";2050.25;2050.54;2049.81;2050.1;94;0;15
"2024.02.22 19:50";2049.32;2051.01;2047.6;2049.75;146;0;30
"2024.02.22 19:51";2048.3;2048.7;2047.67;2048.24;83;0;25
"2024.02.22 19:52";2049.49;2049.93;2049.29;2049.62;140;0;20
"2024.02.22 19:53";2048.6;2048.84;2048.24;2048.65;142;0;30
"2024.02.22 19:54";2044.52;2045.3;2043.89;2044.75;34;0;10
"2024.02.22 19:55";2042.25;2042.78;2041.54;2042.24;136;0;30
"2024.02.22 19:56";2040.39;2040.42;2040.32;2040.37;71;0;20
"2024.02.22 19:57";2037.92;2038.44;2037.55;2037.94;130;0;30
"2024.02.22 19:58";2040.38;2041.19;2040.03;2040.55;36;0;20
"2024.02.22 19:59";2041.6;2041.73;2041.47;2041.56;89;0;20
"2024.02.22 20:00";2042.51;2042.84;2042.2;2042.6;52;0;25
"2024.02.22 20:01";2041.19;2041.25;2041.09;2041.18;141;0;20
"2024.02.22 20:02";2041.02;2041.26;2040.75;2041.04;129;0;20
"2024.02.22 20:03";2040.26;2040.36;2040.08;2040.2;101;0;30
"2024.02.22 20:04";2039.07;2039.85;2038.56;2039.46;134;0;25
"2024.02.22 20:05";2034.24;2034.57;2034.04;2034.26;36;0;30
"2024.02.22 20:06";2035.74;2036.11;2035.3;2035.8;100;0;10
"2024.02.22 20:07";2035.14;2035.35;2035.01;2035.23;145;0;10
"2024.02.22 20:08";2038.34;2038.89;2038.09;2038.38;33;0;10
"2024.02.22 20:09";2038.47;2038.72;2038.16;2038.37;134;0;25
"2024.02.22 20:10";2040.91;2041.03;2040.65;2040.89;142;0;30
"2024.02.22 20:11";2038.44;2038.6;2038.28;2038.4;129;0;25
"2024.02.22 20:12";2033.03;2033.1;2032.96;2033.03;93;0;25
"2024.02.22 20:13";2035.74;2036.53;2035.27;2036.05;40;0;10
"2024.02.22 20:14";2034.13;2034.49;2033.65;2034.21;89;0;15
"2024.02.22 20:15";2036.98;2037.19;2036.8;2036.94;72;0;30
"2024.02.22 20:16";2035.78;2035.9;2035.63;2035.75;64;0;10
"2024.02.22 20:17";2038.99;2039.21;2038.6;2038.86;23;0;10
"2024.02.22 20:18";2040.87;2041.72;2039.71;2041.11;103;0;30
"2024.02.22 20:19";2041.49;2042.22;2040.35;2041.48;44;0;10
"2024.02.22 20:20";2043.09;2043.55;2042.67;2043.1;23;0;25
"2024.02.22 20:21";2042.24;2042.44;2042.15;2042.26;136;0;15
"2024.02.22 20:22";2044.57;2044.78;2044.25;2044.52;37;0;15
"2024.02.22 20:23";2040.23;2040.45;2040.04;2040.26;79;0;20
"2024.02.22 20:24";2043.64;2043.86;2043.33;2043.63;43;0;20
"2024.02.22 20:25";2041.19;2041.33;2041.1;2041.21;70;0;15
"2024.02.22 20:26";2041.46;2041.75;2041.28;2041.43;30;0;10
"2024.02.22 20:27";2042.82;2043.14;2042.54;2042.93;80;0;30
"2024.02.22 20:28";2044.62;2045.75;2043.98;2044.57;143;0;15
"2024.02.22 20:29";2046.77;2046.85;2046.61;2046.74;108;0;20
"2024.02.22 20:30";2044.77;2045.56;2044.26;2044.75;67;0;15
"2024.02.22 20:31";2043.34;2043.44;2043.22;2043.31;144;0;10
"2024.02.22 20:32";2044.34;2045.53;2042.76;2043.59;33;0;25
"2024.02.22 20:33";2044.52;2044.78;2044.37;2044.66;78;0;10
"2024.02.22 20:34";2042.73;2042.88;2042.57;2042.7;146;0;10
"2024.02.22 20:35";2040.97;2041.25;2040.45;2040.93;147;0;15
"2024.02.22 20:36";2040.84;2041.19;2040.18;2040.55;109;0;15
"2024.02.22 20:37";2042.44;2042.97;2041.83;2042.61;93;0;15
"2024.02.22 20:38";2042.33;2042.51;2041.92;2042.17;34;0;30
"2024.02.22 20:39";2042.92;2043.32;2042.66;2043.07;130;0;20
"2024.02.22 20:40";2044.05;2044.23;2043.72;2044.0;67;0;10
"2024.02.22 20:41";2042.82;2043.48;2042.45;2042.82;88;0;15
"2024.02.22 20:42";2044.1;2044.18;2044.0;2044.07;113;0;15
"2024.02.22 20:43";2043.69;2044.43;2043.34;2043.72;128;0;10
"2024.02.22 20:44";2045.87;2046.17;2045.74;2045.88;134;0;30
"2024.02.22 20:45";2047.84;2049.33;2046.97;2048.11;74;0;20
"2024.02.22 20:46";2046.18;2046.3;2046.12;2046.23;121;0;15
"2024.02.22 20:47";2044.67;2044.9;2044.44;2044.59;89;0;25
"2024.02.22 20:48";2043.97;2044.23;2043.84;2044.0;105;0;10
"2024.02.22 20:49";2043.5;2045.26;2042.69;2043.53;145;0;30
"2024.02.22 20:50";2045.69;2046.68;2045.14;2045.78;141;0;30
"2024.02.22 20:51";2045.62;2045.81;2045.35;2045.5;109;0;15
"2024.02.22 20:52";2044.48;2044.94;2043.71;2044.28;91;0;10
"2024.02.22 20:53";2045.1;2045.66;2044.57;2044.91;147;0;20
"2024.02.22 20:54";2046.55;2046.71;2046.33;2046.51;127;0;15
"2024.02.22 20:55";2045.61;2046.05;2045.27;2045.57;26;0;30
"2024.02.22 20:56";2044.44;2045.02;2044.12;2044.71;140;0;30
"2024.02.22 20:57";2044.85;2045.15;2044.62;2044.83;82;0;30
"2024.02.22 20:58";2040.1;2040.22;2039.98;2040.09;125;0;20
"2024.02.22 20:59";2040.35;2041.19;2039.48;2040.33;35;0;15
"2024.02.22 21:00";2041.71;2042.04;2041.34;2041.8;94;0;10
"2024.02.22 21:01";2038.63;2039.02;2037.92;2038.32;147;0;30
"2024.02.22 21:02";2040.74;2040.95;2040.55;2040.71;114;0;25
"2024.02.22 21:03";2040.41;2040.7;2040.06;2040.32;104;0;10
"2024.02.22 21:04";2038.96;2039.12;2038.78;2038.99;65;0;30
"2024.02.22 21:05";2040.52;2041.18;2040.13;2040.74;138;0;15
"2024.02.22 21:06";2036.47;2036.65;2036.14;2036.41;115;0;15
"2024.02.22 21:07";2036.28;2036.67;2036.09;2036.29;113;0;20
"2024.02.22 21:08";2039.77;2039.95;2039.57;2039.75;124;0;30
"2024.02.22 21:09";2039.43;2040.43;2038.87;2039.57;49;0;25
"2024.02.22 21:10";2039.59;2039.76;2039.28;2039.49;117;0;30
"2024.02.22 21:11";2035.22;2035.28;2035.13;2035.19;141;0;25
"2024.02.22 21:12";2032.02;2032.29;2031.58;2032.04;67;0;15
"2024.02.22 21:13";2040.23;2040.45;2039.91;2040.25;58;0;30
"2024.02.22 21:14";2040.96;2041.02;2040.87;2040.92;24;0;15
"2024.02.22 21:15";2040.88;2041.25;2040.61;2040.98;126;0;15
"2024.02.22 21:16";2038.9;2039.05;2038.83;2038.9;147;0;30
"2024.02.22 21:17";2038.97;2039.05;2038.93;2038.99;148;0;25
"2024.02.22 21:18";2038.21;2038.35;2037.99;2038.23;21;0;15
"2024.02.22 21:19";2040.22;2040.49;2040.05;2040.29;85;0;30
"2024.02.22 21:20";2041.65;2041.85;2041.53;2041.71;57;0;25
"2024.02.22 21:21";2043.02;2043.21;2042.92;2043.06;25;0;20
"2024.02.22 21:22";2043.28;2043.36;2043.2;2043.31;88;0;20
"2024.02.22 21:23";2046.64;2046.93;2046.01;2046.48;34;0;10
"2024.02.22 21:24";2048.55;2049.21;2048.02;2048.44;61;0;25
"2024.02.22 21:25";2044.27;2044.47;2043.84;2044.12;42;0;10
"2024.02.22 21:26";2042.49;2042.76;2042.37;2042.49;137;0;25
"2024.02.22 21:27";2039.92;2040.04;2039.82;2039.91;66;0;20
"2024.02.22 21:28";2039.94;2040.14;2039.57;2039.77;105;0;20
"2024.02.22 21:29";2041.41;2042.69;2040.5;2041.38;40;0;10
"2024.02.22 21:30";2036.2;2036.3;2036.15;2036.24;35;0;30
"2024.02.22 21:31";2035.21;2035.87;2034.9;2035.19;79;0;15
"2024.02.22 21:32";2033.95;2034.11;2033.64;2033.86;124;0;25
"2024.02.22 21:33";2035.55;2035.75;2035.24;2035.41;117;0;20
"2024.02.22 21:34";2034.0;2034.24;2033.79;2034.07;65;0;30
"2024.02.22 21:35";2032.35;2032.61;2031.75;2032.33;68;0;30
"2024.02.22 21:36";2034.66;2035.21;2034.27;2034.73;67;0;15
"2024.02.22 21:37";2036.15;2036.44;2035.5;2036.1;96;0;20
"2024.02.22 21:38";2032.65;2033.57;2031.06;2032.12;80;0;15
"2024.02.22 21:39";2033.73;2034.0;2033.32;2033.61;128;0;20
"2024.02.22 21:40";2031.62;2031.87;2031.39;2031.71;146;0;20
"2024.02.22 21:41";2033.8;2033.96;2033.68;2033.79;52;0;15
"2024.02.22 21:42";2032.62;2033.53;2032.19;2032.98;31;0;10
"2024.02.22 21:43";2033.47;2033.61;2033.35;2033.44;86;0;20
"2024.02.22 21:44";2028.39;2028.57;2028.26;2028.38;120;0;10
"2024.02.22 21:45";2029.21;2029.3;2029.09;2029.2;102;0;10
"2024.02.22 21:46";2027.39;2027.47;2027.24;2027.37;67;0;15
"2024.02.22 21:47";2022.27;2022.35;2022.15;2022.28;94;0;15
"2024.02.22 21:48";2023.2;2023.44;2022.87;2023.1;95;0;15
"2024.02.22 21:49";2024.71;2024.87;2024.56;2024.75;30;0;20
"2024.02.22 21:50";2027.03;2027.19;2026.84;2026.95;86;0;10
"2024.02.22 21:51";2025.3;2025.7;2025.13;2025.47;117;0;30
"2024.02.22 21:52";2020.18;2020.32;2020.07;2020.17;55;0;20
"2024.02.22 21:53";2017.72;2018.2;2016.94;2017.37;102;0;15
"2024.02.22 21:54";2017.02;2017.34;2016.88;2017.13;149;0;25
"2024.02.22 21:55";2021.73;2021.9;2021.65;2021.82;82;0;25
"2024.02.22 21:56";2021.82;2021.98;2021.5;2021.78;90;0;20
"2024.02.22 21:57";2028.31;2028.51;2028.05;2028.24;76;0;15
"2024.02.22 21:58";2029.31;2029.6;2029.18;2029.39;78;0;20
"2024.02.22 21:59";2032.2;2032.49;2032.08;2032.34;116;0;10
"2024.02.22 22:00";2033.51;2033.57;2033.44;2033.5;22;0;10
"2024.02.22 22:01";2032.02;2032.11;2031.81;2031.98;58;0;10
"2024.02.22 22:02";2033.54;2035.02;2032.71;2034.3;102;0;30
"2024.02.22 22:03";2033.45;2033.77;2032.97;2033.37;21;0;25
"2024.02.22 22:04";2031.52;2032.14;2031.1;2031.66;133;0;15
"2024.02.22 22:05";2032.52;2032.81;2032.36;2032.57;103;0;30
"2024.02.22 22:06";2031.56;2031.99;2030.89;2031.63;95;0;25
"2024.02.22 22:07";2035.33;2035.37;2035.24;2035.28;68;0;20
"2024.02.22 22:08";2034.71;2035.34;2034.18;2034.78;109;0;20
"2024.02.22 22:09";2038.27;2038.41;2038.05;2038.23;56;0;25
"2024.02.22 22:10";2033.96;2034.24;2033.58;2033.93;109;0;15
"2024.02.22 22:11";2035.93;2036.34;2035.75;2036.03;46;0;20
"2024.02.22 22:12";2042.2;2042.86;2041.49;2042.3;40;0;25
"2024.02.22 22:13";2042.33;2042.65;2041.96;2042.36;98;0;20
"2024.02.22 22:14";2042.39;2042.91;2041.91;2042.43;139;0;25
"2024.02.22 22:15";2039.95;2040.01;2039.89;2039.96;94;0;25
"2024.02.22 22:16";2042.56;2042.9;2042.15;2042.49;115;0;15
"2024.02.22 22:17";2042.57;2042.7;2042.33;2042.48;93;0;30
"2024.02.22 22:18";2041.23;2041.29;2041.13;2041.22;120;0;15
"2024.02.22 22:19";2041.89;2042.28;2041.51;2041.88;67;0;15
"2024.02.22 22:20";2042.59;2043.17;2042.34;2042.89;66;0;30
"2024.02.22 22:21";2044.59;2044.72;2044.44;2044.53;78;0;25
"2024.02.22 22:22";2044.5;2044.75;2044.26;2044.43;84;0;10
"2024.02.22 22:23";2042.83;2043.03;2042.75;2042.85;88;0;10
"2024.02.22 22:24";2039.32;2039.64;2038.89;2039.27;138;0;25
"2024.02.22 22:25";2036.39;2036.59;2036.06;2036.3;79;0;30
"2024.02.22 22:26";2037.0;2037.38;2036.43;2037.07;146;0;10
"2024.02.22 22:27";2038.22;2038.77;2037.23;2038.04;34;0;15
"2024.02.22 22:28";2038.98;2039.51;2038.62;2039.0;76;0;20
"2024.02.22 22:29";2042.49;2042.56;2042.44;2042.5;59;0;20
"2024.02.22 22:30";2041.68;2041.95;2041.38;2041.55;130;0;15
"2024.02.22 22:31";2043.45;2043.58;2043.33;2043.46;132;0;30
"2024.02.22 22:32";2041.59;2041.89;2041.4;2041.66;48;0;10
"2024.02.22 22:33";2039.66;2039.87;2039.48;2039.69;68;0;10
"2024.02.22 22:34";2039.35;2039.51;2039.06;2039.34;34;0;25
"2024.02.22 22:35";2037.9;2038.6;2037.45;2038.03;107;0;15
"2024.02.22 22:36";2031.83;2032.38;2031.32;2031.88;92;0;15
"2024.02.22 22:37";2029.93;2029.99;2029.84;2029.9;76;0;10
"2024.02.22 22:38";2028.5;2028.65;2028.35;2028.45;54;0;10
"2024.02.22 22:39";2024.21;2024.34;2024.09;2024.23;64;0;15
"2024.02.22 22:40";2019.81;2020.11;2019.59;2019.86;38;0;20
"2024.02.22 22:41";2018.28;2018.51;2018.03;2018.24;84;0;30
"2024.02.22 22:42";2015.08;2015.33;2014.63;2014.94;55;0;15
"2024.02.22 22:43";2013.37;2013.46;2013.25;2013.32;77;0;30
"2024.02.22 22:44";2009.65;2009.78;2009.44;2009.67;39;0;20
"2024.02.22 22:45";2010.06;2010.37;2009.65;2010.09;106;0;10
"2024.02.22 22:46";2011.39;2011.8;2010.73;2011.41;66;0;10
"2024.02.22 22:47";2011.71;2011.9;2011.57;2011.69;104;0;25
"2024.02.22 22:48";2012.13;2012.27;2011.92;2012.11;109;0;20
"2024.02.22 22:49";2009.68;2009.74;2009.58;2009.66;28;0;20
"2024.02.22 22:50";2006.7;2006.92;2006.24;2006.67;60;0;25
"2024.02.22 22:51";2010.86;2011.01;2010.56;2010.85;132;0;10
"2024.02.22 22:52";2010.47;2010.95;2009.87;2010.56;30;0;20
"2024.02.22 22:53";2012.71;2012.82;2012.52;2012.66;51;0;25
"2024.02.22 22:54";2008.81;2008.9;2008.72;2008.82;65;0;20
"2024.02.22 22:55";2009.03;2010.06;2008.18;2008.91;53;0;20
"2024.02.22 22:56";2011.66;2012.54;2010.86;2011.95;103;0;10
"2024.02.22 22:57";2015.85;2016.91;2015.3;2016.41;130;0;30
"2024.02.22 22:58";2018.02;2018.74;2017.56;2017.95;31;0;15
"2024.02.22 22:59";2015.74;2016.21;2015.41;2015.92;22;0;10
"2024.02.22 23:00";2015.39;2015.92;2015.07;2015.41;111;0;15
"2024.02.22 23:01";2015.6;2015.7;2015.41;2015.61;81;0;20
"2024.02.22 23:02";2015.41;2015.83;2015.2;2015.41;73;0;10
"2024.02.22 23:03";2015.66;2015.87;2015.39;2015.62;119;0;20
"2024.02.22 23:04";2015.87;2016.43;2015.08;2015.79;95;0;25
"2024.02.22 23:05";2014.48;2014.59;2014.38;2014.48;132;0;30
"2024.02.22 23:06";2013.61;2013.68;2013.51;2013.59;111;0;15
"2024.02.22 23:07";2013.62;2013.75;2013.57;2013.65;34;0;20
"2024.02.22 23:08";2013.91;2014.21;2013.33;2013.6;80;0;20
"2024.02.22 23:09";2014.01;2014.29;2013.74;2014.07;127;0;10
"2024.02.22 23:10";2014.52;2014.7;2014.15;2014.44;94;0;20
"2024.02.22 23:11";2015.54;2015.88;2015.13;2015.64;73;0;15
"2024.02.22 23:12";2016.41;2016.58;2016.3;2016.43;42;0;25
"2024.02.22 23:13";2015.89;2015.99;2015.77;2015.86;22;0;30
"2024.02.22 23:14";2016.09;2016.21;2016.01;2016.13;54;0;10
"2024.02.22 23:15";2016.54;2016.81;2016.25;2016.43;62;0;30
"2024.02.22 23:16";2016.2;2016.66;2015.55;2016.04;73;0;30
"2024.02.22 23:17";2015.81;2015.91;2015.77;2015.83;131;0;15
"2024.02.22 23:18";2015.7;2016.45;2014.45;2015.55;91;0;30
"2024.02.22 23:19";2015.42;2015.51;2015.31;2015.37;125;0;30
"2024.02.22 23:20";2014.72;2015.17;2014.48;2014.95;105;0;30
"2024.02.22 23:21";2016.29;2016.61;2015.86;2016.2;25;0;25
"2024.02.22 23:22";2016.58;2016.87;2016.31;2016.51;76;0;10
"2024.02.22 23:23";2017.44;2017.61;2017.17;2017.47;49;0;30
"2024.02.22 23:24";2019.09;2020.01;2018.3;2019.15;92;0;25
"2024.02.22 23:25";2017.22;2017.36;2017.14;2017.21;58;0;25
"2024.02.22 23:26";2016.27;2016.62;2015.92;2016.21;35;0;25
"2024.02.22 23:27";2015.05;2015.48;2014.58;2014.93;99;0;25
"2024.02.22 23:28";2016.07;2016.6;2014.99;2015.68;73;0;20
"2024.02.22 23:29";2015.61;2015.7;2015.41;2015.51;96;0;25
"2024.02.22 23:30";2015.33;2015.43;2015.25;2015.37;20;0;25
"2024.02.22 23:31";2015.68;2015.72;2015.63;2015.66;65;0;30
"2024.02.22 23:32";2016.62;2016.78;2016.38;2016.5;32;0;30
"2024.02.22 23:33";2014.89;2015.16;2014.39;2014.63;98;0;10
"2024.02.22 23:34";2013.42;2014.35;2012.11;2013.42;100;0;15
"2024.02.22 23:35";2013.99;2014.7;2013.65;2014.37;102;0;30
"2024.02.22 23:36";2014.67;2014.96;2014.35;2014.57;42;0;15
"2024.02.22 23:37";2016.27;2016.85;2015.75;2016.43;48;0;30
"2024.02.22 23:38";2015.88;2016.03;2015.56;2015.72;130;0;15
"2024.02.22 23:39";2016.23;2017.13;2015.67;2016.44;51;0;20
"2024.02.22 23:40";2016.17;2016.47;2016.03;2016.31;111;0;15
"2024.02.22 23:41";2017.53;2017.63;2017.42;2017.55;74;0;25
"2024.02.22 23:42";2017.91;2018.29;2017.59;2017.96;24;0;15
"2024.02.22 23:43";2019.86;2020.07;2019.62;2019.91;123;0;10
"2024.02.22 23:44";2018.22;2018.87;2017.58;2018.34;51;0;25
"2024.02.22 23:45";2017.73;2018.2;2017.43;2017.74;50;0;25
"2024.02.22 23:46";2018.25;2018.5;2018.07;2018.37;142;0;20
"2024.02.22 23:47";2018.24;2018.59;2018.09;2018.44;85;0;15
"2024.02.22 23:48";2018.44;2018.77;2018.13;2018.49;118;0;25
"2024.02.22 23:49";2018.12;2018.25;2017.91;2018.07;146;0;10
"2024.02.22 23:50";2018.4;2019.3;2016.89;2018.32;99;0;30
"2024.02.22 23:51";2018.01;2018.46;2017.8;2018.04;51;0;25
"2024.02.22 23:52";2018.61;2018.74;2018.52;2018.6;52;0;10
"2024.02.22 23:53";2018.16;2018.4;2017.75;2017.99;80;0;30
"2024.02.22 23:54";2018.43;2019.39;2017.59;2018.7;118;0;25
"2024.02.22 23:55";2017.47;2018.07;2017.11;2017.74;62;0;20
"2024.02.22 23:56";2016.48;2016.98;2016.11;2016.49;80;0;10
"2024.02.22 23:57";2016.36;2016.54;2016.0;2016.27;109;0;30
"2024.02.22 23:58";2017.1;2017.36;2016.95;2017.13;28;0;10
"2024.02.22 23:59";2016.52;2017.76;2015.85;2016.55;77;0;10
"2024.02.23 00:00";2017.61;2017.74;2017.51;2017.66;48;0;25
"2024.02.23 00:01";2019.66;2019.99;2019.11;2019.71;52;0;20
"2024.02.23 00:02";2019.13;2019.27;2019.05;2019.15;46;0;25
"2024.02.23 00:03";2017.5;2017.65;2017.4;2017.52;140;0;25
"2024.02.23 00:04";2018.22;2018.4;2018.14;2018.28;76;0;10
"2024.02.23 00:05";2017.65;2018.34;2016.68;2017.37;101;0;25
"2024.02.23 00:06";2016.65;2016.78;2016.39;2016.53;130;0;15
"2024.02.23 00:07";2017.5;2017.56;2017.38;2017.44;40;0;20
"2024.02.23 00:08";2018.3;2018.73;2017.97;2018.48;70;0;25
"2024.02.23 00:09";2017.55;2017.57;2017.53;2017.55;61;0;10
"2024.02.23 00:10";2018.81;2018.94;2018.54;2018.69;30;0;15
"2024.02.23 00:11";2019.61;2020.06;2019.21;2019.53;86;0;25
"2024.02.23 00:12";2019.23;2019.28;2019.15;2019.22;117;0;30
"2024.02.23 00:13";2020.06;2020.32;2019.52;2019.96;30;0;15
"2024.02.23 00:14";2018.85;2019.2;2018.66;2018.85;148;0;25
"2024.02.23 00:15";2020.4;2020.55;2020.13;2020.28;142;0;25
"2024.02.23 00:16";2020.12;2020.83;2019.75;2020.13;118;0;15
"2024.02.23 00:17";2018.34;2018.58;2018.24;2018.37;35;0;20
"2024.02.23 00:18";2018.03;2018.17;2017.84;2018.0;143;0;25
"2024.02.23 00:19";2018.83;2018.92;2018.7;2018.8;134;0;10
"2024.02.23 00:20";2018.23;2018.64;2018.04;2018.27;28;0;20
"2024.02.23 00:21";2018.33;2018.57;2018.16;2018.31;27;0;25
"2024.02.23 00:22";2017.95;2018.69;2017.6;2018.31;22;0;10
"2024.02.23 00:23";2017.44;2017.7;2017.19;2017.49;59;0;20
"2024.02.23 00:24";2018.1;2018.62;2017.71;2017.98;30;0;25
"2024.02.23 00:25";2019.08;2019.24;2018.92;2019.03;23;0;25
"2024.02.23 00:26";2017.82;2017.95;2017.61;2017.8;122;0;25
"2024.02.23 00:27";2018.77;2018.91;2018.62;2018.75;22;0;10
"2024.02.23 00:28";2019.1;2019.17;2018.93;2019.09;30;0;30
"2024.02.23 00:29";2019.32;2019.53;2019.08;2019.31;62;0;30
"2024.02.23 00:30";2020.05;2020.09;2019.96;2020.05;24;0;30
"2024.02.23 00:31";2019.64;2019.81;2019.5;2019.71;52;0;10
"2024.02.23 00:32";2019.58;2019.7;2019.39;2019.5;54;0;15
"2024.02.23 00:33";2020.03;2020.37;2019.85;2020.12;81;0;20
"2024.02.23 00:34";2019.96;2020.26;2019.41;2019.8;50;0;15
"2024.02.23 00:35";2020.23;2020.3;2020.15;2020.22;84;0;25
"2024.02.23 00:36";2020.1;2020.62;2019.7;2020.14;124;0;30
"2024.02.23 00:37";2018.28;2018.45;2018.16;2018.34;82;0;30
"2024.02.23 00:38";2018.7;2018.91;2018.3;2018.64;70;0;10
"2024.02.23 00:39";2018.65;2018.91;2018.37;2018.59;54;0;10
"2024.02.23 00:40";2020.51;2020.83;2020.29;2020.63;119;0;30
"2024.02.23 00:41";2019.42;2019.67;2019.25;2019.37;27;0;30
"2024.02.23 00:42";2018.78;2018.94;2018.41;2018.77;104;0;30
"2024.02.23 00:43";2017.97;2018.41;2017.44;2018.09;92;0;10
"2024.02.23 00:44";2018.3;2018.69;2017.83;2018.21;70;0;15
